6.207248e+02	8.230000e+02	9.150000e+02	6.204662e+02	8.240000e+02	9.150000e+02	6.206978e+02	8.230000e+02	9.160000e+02
6.206978e+02	8.230000e+02	9.160000e+02	6.204662e+02	8.240000e+02	9.150000e+02	6.204380e+02	8.240000e+02	9.160000e+02
6.206978e+02	8.230000e+02	9.160000e+02	6.204380e+02	8.240000e+02	9.160000e+02	6.207519e+02	8.230000e+02	9.170000e+02
6.207519e+02	8.230000e+02	9.170000e+02	6.204380e+02	8.240000e+02	9.160000e+02	6.204879e+02	8.240000e+02	9.170000e+02
6.207519e+02	8.230000e+02	9.170000e+02	6.204879e+02	8.240000e+02	9.170000e+02	6.208959e+02	8.230000e+02	9.180000e+02
6.208959e+02	8.230000e+02	9.180000e+02	6.204879e+02	8.240000e+02	9.170000e+02	6.206248e+02	8.240000e+02	9.180000e+02
6.210000e+02	8.230000e+02	9.184385e+02	6.208625e+02	8.240000e+02	9.190000e+02	6.210000e+02	8.235121e+02	9.190000e+02
6.210000e+02	8.230000e+02	9.184385e+02	6.208959e+02	8.230000e+02	9.180000e+02	6.208625e+02	8.240000e+02	9.190000e+02
6.208959e+02	8.230000e+02	9.180000e+02	6.206248e+02	8.240000e+02	9.180000e+02	6.208625e+02	8.240000e+02	9.190000e+02
6.210000e+02	8.235121e+02	9.190000e+02	6.208625e+02	8.240000e+02	9.190000e+02	6.210000e+02	8.240000e+02	9.194006e+02
6.210000e+02	8.250000e+02	9.114763e+02	6.208146e+02	8.250000e+02	9.120000e+02	6.210000e+02	8.241375e+02	9.120000e+02
6.210000e+02	8.241375e+02	9.120000e+02	6.207551e+02	8.240000e+02	9.130000e+02	6.210000e+02	8.240000e+02	9.121029e+02
6.210000e+02	8.241375e+02	9.120000e+02	6.208146e+02	8.250000e+02	9.120000e+02	6.207551e+02	8.240000e+02	9.130000e+02
6.208146e+02	8.250000e+02	9.120000e+02	6.205479e+02	8.250000e+02	9.130000e+02	6.207551e+02	8.240000e+02	9.130000e+02
6.207551e+02	8.240000e+02	9.130000e+02	6.205479e+02	8.250000e+02	9.130000e+02	6.205702e+02	8.240000e+02	9.140000e+02
6.205702e+02	8.240000e+02	9.140000e+02	6.205479e+02	8.250000e+02	9.130000e+02	6.203679e+02	8.250000e+02	9.140000e+02
6.205702e+02	8.240000e+02	9.140000e+02	6.203679e+02	8.250000e+02	9.140000e+02	6.204662e+02	8.240000e+02	9.150000e+02
6.204662e+02	8.240000e+02	9.150000e+02	6.203679e+02	8.250000e+02	9.140000e+02	6.202671e+02	8.250000e+02	9.150000e+02
6.204662e+02	8.240000e+02	9.150000e+02	6.202671e+02	8.250000e+02	9.150000e+02	6.204380e+02	8.240000e+02	9.160000e+02
6.204380e+02	8.240000e+02	9.160000e+02	6.202671e+02	8.250000e+02	9.150000e+02	6.202405e+02	8.250000e+02	9.160000e+02
6.204380e+02	8.240000e+02	9.160000e+02	6.202405e+02	8.250000e+02	9.160000e+02	6.204879e+02	8.240000e+02	9.170000e+02
6.204879e+02	8.240000e+02	9.170000e+02	6.202405e+02	8.250000e+02	9.160000e+02	6.202907e+02	8.250000e+02	9.170000e+02
6.204879e+02	8.240000e+02	9.170000e+02	6.202907e+02	8.250000e+02	9.170000e+02	6.206248e+02	8.240000e+02	9.180000e+02
6.206248e+02	8.240000e+02	9.180000e+02	6.202907e+02	8.250000e+02	9.170000e+02	6.204267e+02	8.250000e+02	9.180000e+02
6.206248e+02	8.240000e+02	9.180000e+02	6.204267e+02	8.250000e+02	9.180000e+02	6.208625e+02	8.240000e+02	9.190000e+02
6.208625e+02	8.240000e+02	9.190000e+02	6.204267e+02	8.250000e+02	9.180000e+02	6.206633e+02	8.250000e+02	9.190000e+02
6.210000e+02	8.240000e+02	9.194006e+02	6.206633e+02	8.250000e+02	9.190000e+02	6.210000e+02	8.250000e+02	9.199326e+02
6.208625e+02	8.240000e+02	9.190000e+02	6.206633e+02	8.250000e+02	9.190000e+02	6.210000e+02	8.240000e+02	9.194006e+02
6.210000e+02	8.260000e+02	9.110208e+02	6.208146e+02	8.250000e+02	9.120000e+02	6.210000e+02	8.250000e+02	9.114763e+02
6.206526e+02	8.260000e+02	9.120000e+02	6.208146e+02	8.250000e+02	9.120000e+02	6.210000e+02	8.260000e+02	9.110208e+02
6.208146e+02	8.250000e+02	9.120000e+02	6.206526e+02	8.260000e+02	9.120000e+02	6.205479e+02	8.250000e+02	9.130000e+02
6.205479e+02	8.250000e+02	9.130000e+02	6.206526e+02	8.260000e+02	9.120000e+02	6.203917e+02	8.260000e+02	9.130000e+02
6.205479e+02	8.250000e+02	9.130000e+02	6.203917e+02	8.260000e+02	9.130000e+02	6.203679e+02	8.250000e+02	9.140000e+02
6.203679e+02	8.250000e+02	9.140000e+02	6.203917e+02	8.260000e+02	9.130000e+02	6.202169e+02	8.260000e+02	9.140000e+02
6.203679e+02	8.250000e+02	9.140000e+02	6.202169e+02	8.260000e+02	9.140000e+02	6.202671e+02	8.250000e+02	9.150000e+02
6.202671e+02	8.250000e+02	9.150000e+02	6.202169e+02	8.260000e+02	9.140000e+02	6.201213e+02	8.260000e+02	9.150000e+02
6.202671e+02	8.250000e+02	9.150000e+02	6.201213e+02	8.260000e+02	9.150000e+02	6.202405e+02	8.250000e+02	9.160000e+02
6.202405e+02	8.250000e+02	9.160000e+02	6.201213e+02	8.260000e+02	9.150000e+02	6.201000e+02	8.260000e+02	9.160000e+02
6.202405e+02	8.250000e+02	9.160000e+02	6.201000e+02	8.260000e+02	9.160000e+02	6.202907e+02	8.250000e+02	9.170000e+02
6.202907e+02	8.250000e+02	9.170000e+02	6.201000e+02	8.260000e+02	9.160000e+02	6.201558e+02	8.260000e+02	9.170000e+02
6.202907e+02	8.250000e+02	9.170000e+02	6.201558e+02	8.260000e+02	9.170000e+02	6.204267e+02	8.250000e+02	9.180000e+02
6.204267e+02	8.250000e+02	9.180000e+02	6.201558e+02	8.260000e+02	9.170000e+02	6.202984e+02	8.260000e+02	9.180000e+02
6.204267e+02	8.250000e+02	9.180000e+02	6.202984e+02	8.260000e+02	9.180000e+02	6.206633e+02	8.250000e+02	9.190000e+02
6.206633e+02	8.250000e+02	9.190000e+02	6.202984e+02	8.260000e+02	9.180000e+02	6.205440e+02	8.260000e+02	9.190000e+02
6.210000e+02	8.250000e+02	9.199326e+02	6.209210e+02	8.260000e+02	9.200000e+02	6.210000e+02	8.252619e+02	9.200000e+02
6.210000e+02	8.250000e+02	9.199326e+02	6.206633e+02	8.250000e+02	9.190000e+02	6.209210e+02	8.260000e+02	9.200000e+02
6.206633e+02	8.250000e+02	9.190000e+02	6.205440e+02	8.260000e+02	9.190000e+02	6.209210e+02	8.260000e+02	9.200000e+02
6.210000e+02	8.252619e+02	9.200000e+02	6.209210e+02	8.260000e+02	9.200000e+02	6.210000e+02	8.260000e+02	9.201575e+02
6.210000e+02	8.270000e+02	9.107341e+02	6.208838e+02	8.270000e+02	9.110000e+02	6.210000e+02	8.260661e+02	9.110000e+02
6.210000e+02	8.260661e+02	9.110000e+02	6.206526e+02	8.260000e+02	9.120000e+02	6.210000e+02	8.260000e+02	9.110208e+02
6.210000e+02	8.260661e+02	9.110000e+02	6.208838e+02	8.270000e+02	9.110000e+02	6.206526e+02	8.260000e+02	9.120000e+02
6.208838e+02	8.270000e+02	9.110000e+02	6.205328e+02	8.270000e+02	9.120000e+02	6.206526e+02	8.260000e+02	9.120000e+02
6.206526e+02	8.260000e+02	9.120000e+02	6.205328e+02	8.270000e+02	9.120000e+02	6.203917e+02	8.260000e+02	9.130000e+02
6.203917e+02	8.260000e+02	9.130000e+02	6.205328e+02	8.270000e+02	9.120000e+02	6.202771e+02	8.270000e+02	9.130000e+02
6.203917e+02	8.260000e+02	9.130000e+02	6.202771e+02	8.270000e+02	9.130000e+02	6.202169e+02	8.260000e+02	9.140000e+02
6.202169e+02	8.260000e+02	9.140000e+02	6.202771e+02	8.270000e+02	9.130000e+02	6.201089e+02	8.270000e+02	9.140000e+02
6.202169e+02	8.260000e+02	9.140000e+02	6.201089e+02	8.270000e+02	9.140000e+02	6.201213e+02	8.260000e+02	9.150000e+02
6.201213e+02	8.260000e+02	9.150000e+02	6.201089e+02	8.270000e+02	9.140000e+02	6.200214e+02	8.270000e+02	9.150000e+02
6.201213e+02	8.260000e+02	9.150000e+02	6.200214e+02	8.270000e+02	9.150000e+02	6.201000e+02	8.260000e+02	9.160000e+02
6.201000e+02	8.260000e+02	9.160000e+02	6.200214e+02	8.270000e+02	9.150000e+02	6.200104e+02	8.270000e+02	9.160000e+02
6.201000e+02	8.260000e+02	9.160000e+02	6.200104e+02	8.270000e+02	9.160000e+02	6.201558e+02	8.260000e+02	9.170000e+02
6.201558e+02	8.260000e+02	9.170000e+02	6.200104e+02	8.270000e+02	9.160000e+02	6.200788e+02	8.270000e+02	9.170000e+02
6.201558e+02	8.260000e+02	9.170000e+02	6.200788e+02	8.270000e+02	9.170000e+02	6.202984e+02	8.260000e+02	9.180000e+02
6.202984e+02	8.260000e+02	9.180000e+02	6.200788e+02	8.270000e+02	9.170000e+02	6.202374e+02	8.270000e+02	9.180000e+02
6.202984e+02	8.260000e+02	9.180000e+02	6.202374e+02	8.270000e+02	9.180000e+02	6.205440e+02	8.260000e+02	9.190000e+02
6.205440e+02	8.260000e+02	9.190000e+02	6.202374e+02	8.270000e+02	9.180000e+02	6.205044e+02	8.270000e+02	9.190000e+02
6.205440e+02	8.260000e+02	9.190000e+02	6.205044e+02	8.270000e+02	9.190000e+02	6.209210e+02	8.260000e+02	9.200000e+02
6.209210e+02	8.260000e+02	9.200000e+02	6.205044e+02	8.270000e+02	9.190000e+02	6.209121e+02	8.270000e+02	9.200000e+02
6.210000e+02	8.260000e+02	9.201575e+02	6.209121e+02	8.270000e+02	9.200000e+02	6.210000e+02	8.270000e+02	9.201622e+02
6.209210e+02	8.260000e+02	9.200000e+02	6.209121e+02	8.270000e+02	9.200000e+02	6.210000e+02	8.260000e+02	9.201575e+02
6.210000e+02	8.280000e+02	9.105469e+02	6.208838e+02	8.270000e+02	9.110000e+02	6.210000e+02	8.270000e+02	9.107341e+02
6.207987e+02	8.280000e+02	9.110000e+02	6.208838e+02	8.270000e+02	9.110000e+02	6.210000e+02	8.280000e+02	9.105469e+02
6.208838e+02	8.270000e+02	9.110000e+02	6.207987e+02	8.280000e+02	9.110000e+02	6.205328e+02	8.270000e+02	9.120000e+02
6.205328e+02	8.270000e+02	9.120000e+02	6.207987e+02	8.280000e+02	9.110000e+02	6.204494e+02	8.280000e+02	9.120000e+02
6.205328e+02	8.270000e+02	9.120000e+02	6.204494e+02	8.280000e+02	9.120000e+02	6.202771e+02	8.270000e+02	9.130000e+02
6.202771e+02	8.270000e+02	9.130000e+02	6.204494e+02	8.280000e+02	9.120000e+02	6.201988e+02	8.280000e+02	9.130000e+02
6.202771e+02	8.270000e+02	9.130000e+02	6.201988e+02	8.280000e+02	9.130000e+02	6.201089e+02	8.270000e+02	9.140000e+02
6.201089e+02	8.270000e+02	9.140000e+02	6.201988e+02	8.280000e+02	9.130000e+02	6.200394e+02	8.280000e+02	9.140000e+02
6.200000e+02	8.280000e+02	9.145283e+02	6.200000e+02	8.273977e+02	9.150000e+02	6.200214e+02	8.270000e+02	9.150000e+02
6.200000e+02	8.280000e+02	9.145283e+02	6.200214e+02	8.270000e+02	9.150000e+02	6.200394e+02	8.280000e+02	9.140000e+02
6.200394e+02	8.280000e+02	9.140000e+02	6.200214e+02	8.270000e+02	9.150000e+02	6.201089e+02	8.270000e+02	9.140000e+02
6.200104e+02	8.270000e+02	9.160000e+02	6.200214e+02	8.270000e+02	9.150000e+02	6.200000e+02	8.273977e+02	9.150000e+02
6.200000e+02	8.272775e+02	9.160000e+02	6.200104e+02	8.270000e+02	9.160000e+02	6.200000e+02	8.273977e+02	9.150000e+02
6.200000e+02	8.272775e+02	9.160000e+02	6.200000e+02	8.280000e+02	9.163321e+02	6.200612e+02	8.280000e+02	9.170000e+02
6.200000e+02	8.272775e+02	9.160000e+02	6.200612e+02	8.280000e+02	9.170000e+02	6.200104e+02	8.270000e+02	9.160000e+02
6.200104e+02	8.270000e+02	9.160000e+02	6.200612e+02	8.280000e+02	9.170000e+02	6.200788e+02	8.270000e+02	9.170000e+02
6.200788e+02	8.270000e+02	9.170000e+02	6.200612e+02	8.280000e+02	9.170000e+02	6.202374e+02	8.270000e+02	9.180000e+02
6.202374e+02	8.270000e+02	9.180000e+02	6.200612e+02	8.280000e+02	9.170000e+02	6.202484e+02	8.280000e+02	9.180000e+02
6.202374e+02	8.270000e+02	9.180000e+02	6.202484e+02	8.280000e+02	9.180000e+02	6.205044e+02	8.270000e+02	9.190000e+02
6.205044e+02	8.270000e+02	9.190000e+02	6.202484e+02	8.280000e+02	9.180000e+02	6.205538e+02	8.280000e+02	9.190000e+02
6.210000e+02	8.278635e+02	9.200000e+02	6.205538e+02	8.280000e+02	9.190000e+02	6.210000e+02	8.280000e+02	9.199703e+02
6.210000e+02	8.278635e+02	9.200000e+02	6.209121e+02	8.270000e+02	9.200000e+02	6.205538e+02	8.280000e+02	9.190000e+02
6.209121e+02	8.270000e+02	9.200000e+02	6.205044e+02	8.270000e+02	9.190000e+02	6.205538e+02	8.280000e+02	9.190000e+02
6.209121e+02	8.270000e+02	9.200000e+02	6.210000e+02	8.278635e+02	9.200000e+02	6.210000e+02	8.270000e+02	9.201622e+02
6.210000e+02	8.290000e+02	9.104592e+02	6.207987e+02	8.280000e+02	9.110000e+02	6.210000e+02	8.280000e+02	9.105469e+02
6.207536e+02	8.290000e+02	9.110000e+02	6.207987e+02	8.280000e+02	9.110000e+02	6.210000e+02	8.290000e+02	9.104592e+02
6.207987e+02	8.280000e+02	9.110000e+02	6.207536e+02	8.290000e+02	9.110000e+02	6.204494e+02	8.280000e+02	9.120000e+02
6.204494e+02	8.280000e+02	9.120000e+02	6.207536e+02	8.290000e+02	9.110000e+02	6.204028e+02	8.290000e+02	9.120000e+02
6.204494e+02	8.280000e+02	9.120000e+02	6.204028e+02	8.290000e+02	9.120000e+02	6.201988e+02	8.280000e+02	9.130000e+02
6.201988e+02	8.280000e+02	9.130000e+02	6.204028e+02	8.290000e+02	9.120000e+02	6.201579e+02	8.290000e+02	9.130000e+02
6.201988e+02	8.280000e+02	9.130000e+02	6.201579e+02	8.290000e+02	9.130000e+02	6.200394e+02	8.280000e+02	9.140000e+02
6.200394e+02	8.280000e+02	9.140000e+02	6.201579e+02	8.290000e+02	9.130000e+02	6.200108e+02	8.290000e+02	9.140000e+02
6.200394e+02	8.280000e+02	9.140000e+02	6.200108e+02	8.290000e+02	9.140000e+02	6.200000e+02	8.290000e+02	9.141964e+02
6.200000e+02	8.280000e+02	9.145283e+02	6.200394e+02	8.280000e+02	9.140000e+02	6.200000e+02	8.290000e+02	9.141964e+02
6.201140e+02	8.290000e+02	9.170000e+02	6.200612e+02	8.280000e+02	9.170000e+02	6.200000e+02	8.280000e+02	9.163321e+02
6.200000e+02	8.290000e+02	9.160956e+02	6.201140e+02	8.290000e+02	9.170000e+02	6.200000e+02	8.280000e+02	9.163321e+02
6.200612e+02	8.280000e+02	9.170000e+02	6.201140e+02	8.290000e+02	9.170000e+02	6.202484e+02	8.280000e+02	9.180000e+02
6.202484e+02	8.280000e+02	9.180000e+02	6.201140e+02	8.290000e+02	9.170000e+02	6.203473e+02	8.290000e+02	9.180000e+02
6.202484e+02	8.280000e+02	9.180000e+02	6.203473e+02	8.290000e+02	9.180000e+02	6.205538e+02	8.280000e+02	9.190000e+02
6.205538e+02	8.280000e+02	9.190000e+02	6.203473e+02	8.290000e+02	9.180000e+02	6.207145e+02	8.290000e+02	9.190000e+02
6.210000e+02	8.280000e+02	9.199703e+02	6.207145e+02	8.290000e+02	9.190000e+02	6.210000e+02	8.290000e+02	9.195483e+02
6.205538e+02	8.280000e+02	9.190000e+02	6.207145e+02	8.290000e+02	9.190000e+02	6.210000e+02	8.280000e+02	9.199703e+02
6.210000e+02	8.300000e+02	9.104830e+02	6.207536e+02	8.290000e+02	9.110000e+02	6.210000e+02	8.290000e+02	9.104592e+02
6.207551e+02	8.300000e+02	9.110000e+02	6.207536e+02	8.290000e+02	9.110000e+02	6.210000e+02	8.300000e+02	9.104830e+02
6.207536e+02	8.290000e+02	9.110000e+02	6.207551e+02	8.300000e+02	9.110000e+02	6.204028e+02	8.290000e+02	9.120000e+02
6.204028e+02	8.290000e+02	9.120000e+02	6.207551e+02	8.300000e+02	9.110000e+02	6.203984e+02	8.300000e+02	9.120000e+02
6.204028e+02	8.290000e+02	9.120000e+02	6.203984e+02	8.300000e+02	9.120000e+02	6.201579e+02	8.290000e+02	9.130000e+02
6.201579e+02	8.290000e+02	9.130000e+02	6.203984e+02	8.300000e+02	9.120000e+02	6.201597e+02	8.300000e+02	9.130000e+02
6.201579e+02	8.290000e+02	9.130000e+02	6.201597e+02	8.300000e+02	9.130000e+02	6.200108e+02	8.290000e+02	9.140000e+02
6.200108e+02	8.290000e+02	9.140000e+02	6.201597e+02	8.300000e+02	9.130000e+02	6.200302e+02	8.300000e+02	9.140000e+02
6.200000e+02	8.299269e+02	9.150000e+02	6.200000e+02	8.290000e+02	9.141964e+02	6.200108e+02	8.290000e+02	9.140000e+02
6.200000e+02	8.299269e+02	9.150000e+02	6.200108e+02	8.290000e+02	9.140000e+02	6.200040e+02	8.300000e+02	9.150000e+02
6.200040e+02	8.300000e+02	9.150000e+02	6.200108e+02	8.290000e+02	9.140000e+02	6.200302e+02	8.300000e+02	9.140000e+02
6.200000e+02	8.291460e+02	9.160000e+02	6.200000e+02	8.299269e+02	9.150000e+02	6.200040e+02	8.300000e+02	9.150000e+02
6.200772e+02	8.300000e+02	9.160000e+02	6.200000e+02	8.291460e+02	9.160000e+02	6.200040e+02	8.300000e+02	9.150000e+02
6.200000e+02	8.290000e+02	9.160956e+02	6.200000e+02	8.291460e+02	9.160000e+02	6.200772e+02	8.300000e+02	9.160000e+02
6.200000e+02	8.290000e+02	9.160956e+02	6.200772e+02	8.300000e+02	9.160000e+02	6.201140e+02	8.290000e+02	9.170000e+02
6.201140e+02	8.290000e+02	9.170000e+02	6.200772e+02	8.300000e+02	9.160000e+02	6.202566e+02	8.300000e+02	9.170000e+02
6.201140e+02	8.290000e+02	9.170000e+02	6.202566e+02	8.300000e+02	9.170000e+02	6.203473e+02	8.290000e+02	9.180000e+02
6.203473e+02	8.290000e+02	9.180000e+02	6.202566e+02	8.300000e+02	9.170000e+02	6.205608e+02	8.300000e+02	9.180000e+02
6.210000e+02	8.299326e+02	9.190000e+02	6.205608e+02	8.300000e+02	9.180000e+02	6.210000e+02	8.300000e+02	9.189530e+02
6.210000e+02	8.299326e+02	9.190000e+02	6.207145e+02	8.290000e+02	9.190000e+02	6.205608e+02	8.300000e+02	9.180000e+02
6.207145e+02	8.290000e+02	9.190000e+02	6.203473e+02	8.290000e+02	9.180000e+02	6.205608e+02	8.300000e+02	9.180000e+02
6.207145e+02	8.290000e+02	9.190000e+02	6.210000e+02	8.299326e+02	9.190000e+02	6.210000e+02	8.290000e+02	9.195483e+02
6.210000e+02	8.310000e+02	9.106416e+02	6.207551e+02	8.300000e+02	9.110000e+02	6.210000e+02	8.300000e+02	9.104830e+02
6.208194e+02	8.310000e+02	9.110000e+02	6.207551e+02	8.300000e+02	9.110000e+02	6.210000e+02	8.310000e+02	9.106416e+02
6.207551e+02	8.300000e+02	9.110000e+02	6.208194e+02	8.310000e+02	9.110000e+02	6.203984e+02	8.300000e+02	9.120000e+02
6.203984e+02	8.300000e+02	9.120000e+02	6.208194e+02	8.310000e+02	9.110000e+02	6.204485e+02	8.310000e+02	9.120000e+02
6.203984e+02	8.300000e+02	9.120000e+02	6.204485e+02	8.310000e+02	9.120000e+02	6.201597e+02	8.300000e+02	9.130000e+02
6.201597e+02	8.300000e+02	9.130000e+02	6.204485e+02	8.310000e+02	9.120000e+02	6.202165e+02	8.310000e+02	9.130000e+02
6.201597e+02	8.300000e+02	9.130000e+02	6.202165e+02	8.310000e+02	9.130000e+02	6.200302e+02	8.300000e+02	9.140000e+02
6.200302e+02	8.300000e+02	9.140000e+02	6.202165e+02	8.310000e+02	9.130000e+02	6.201121e+02	8.310000e+02	9.140000e+02
6.200302e+02	8.300000e+02	9.140000e+02	6.201121e+02	8.310000e+02	9.140000e+02	6.200040e+02	8.300000e+02	9.150000e+02
6.200040e+02	8.300000e+02	9.150000e+02	6.201121e+02	8.310000e+02	9.140000e+02	6.201290e+02	8.310000e+02	9.150000e+02
6.200040e+02	8.300000e+02	9.150000e+02	6.201290e+02	8.310000e+02	9.150000e+02	6.200772e+02	8.300000e+02	9.160000e+02
6.200772e+02	8.300000e+02	9.160000e+02	6.201290e+02	8.310000e+02	9.150000e+02	6.202634e+02	8.310000e+02	9.160000e+02
6.200772e+02	8.300000e+02	9.160000e+02	6.202634e+02	8.310000e+02	9.160000e+02	6.202566e+02	8.300000e+02	9.170000e+02
6.202566e+02	8.300000e+02	9.170000e+02	6.202634e+02	8.310000e+02	9.160000e+02	6.205247e+02	8.310000e+02	9.170000e+02
6.202566e+02	8.300000e+02	9.170000e+02	6.205247e+02	8.310000e+02	9.170000e+02	6.205608e+02	8.300000e+02	9.180000e+02
6.205608e+02	8.300000e+02	9.180000e+02	6.205247e+02	8.310000e+02	9.170000e+02	6.209377e+02	8.310000e+02	9.180000e+02
6.210000e+02	8.300000e+02	9.189530e+02	6.209377e+02	8.310000e+02	9.180000e+02	6.210000e+02	8.310000e+02	9.181105e+02
6.205608e+02	8.300000e+02	9.180000e+02	6.209377e+02	8.310000e+02	9.180000e+02	6.210000e+02	8.300000e+02	9.189530e+02
6.210000e+02	8.320000e+02	9.109786e+02	6.208194e+02	8.310000e+02	9.110000e+02	6.210000e+02	8.310000e+02	9.106416e+02
6.209881e+02	8.320000e+02	9.110000e+02	6.208194e+02	8.310000e+02	9.110000e+02	6.210000e+02	8.320000e+02	9.109786e+02
6.208194e+02	8.310000e+02	9.110000e+02	6.209881e+02	8.320000e+02	9.110000e+02	6.204485e+02	8.310000e+02	9.120000e+02
6.204485e+02	8.310000e+02	9.120000e+02	6.209881e+02	8.320000e+02	9.110000e+02	6.205844e+02	8.320000e+02	9.120000e+02
6.204485e+02	8.310000e+02	9.120000e+02	6.205844e+02	8.320000e+02	9.120000e+02	6.202165e+02	8.310000e+02	9.130000e+02
6.202165e+02	8.310000e+02	9.130000e+02	6.205844e+02	8.320000e+02	9.120000e+02	6.203575e+02	8.320000e+02	9.130000e+02
6.202165e+02	8.310000e+02	9.130000e+02	6.203575e+02	8.320000e+02	9.130000e+02	6.201121e+02	8.310000e+02	9.140000e+02
6.201121e+02	8.310000e+02	9.140000e+02	6.203575e+02	8.320000e+02	9.130000e+02	6.202895e+02	8.320000e+02	9.140000e+02
6.201121e+02	8.310000e+02	9.140000e+02	6.202895e+02	8.320000e+02	9.140000e+02	6.201290e+02	8.310000e+02	9.150000e+02
6.201290e+02	8.310000e+02	9.150000e+02	6.202895e+02	8.320000e+02	9.140000e+02	6.203720e+02	8.320000e+02	9.150000e+02
6.201290e+02	8.310000e+02	9.150000e+02	6.203720e+02	8.320000e+02	9.150000e+02	6.202634e+02	8.310000e+02	9.160000e+02
6.202634e+02	8.310000e+02	9.160000e+02	6.203720e+02	8.320000e+02	9.150000e+02	6.206010e+02	8.320000e+02	9.160000e+02
